0.0261482		
0.0247165		
0.0258531		
0.0189422		
0.0153648		
0.0128595		
0.1294		
0.0201971		
0.0159136		
0.0165315		
0.0164496		
0.0021312		
0.00377328		
0.0106279		
0.0353904		
0.176814		
0.0698064		
0.0362515		
0.0362592		
0.0362317		
0.0362749		
0.0363645		
0.0355744		
0.0241922		
0.0231246		
0.0213254		
0.0216806		
0.022105		
0.0209952		
0.0229635		
0.0255546		
0.0247702		
0.020472		
0.0179597		
0.0194928		
0.0404536		
0.020281		
0.0217433		
0.0230349		
0.0339133		
0.030873		
0.0296058		
0.0300815		
0.03004		
0.0444442		
0.0343821		
0.0037456		
0.0138941		
0.0146397		
0.0138403		
0.014839		
0.0141965		
0.0128529		
0.0289357		
0.0180484		
0.0295168		
0.0252035		
0.0292621		
0.0299264		
0.0279974		
0.0190253		
0.00571072		
0.017387		
0.00489096		
0.00731848		
0.00806792		
0.00745504		
0.00651512		
0.00674272		
0.00754088		
0.0136925		
0.00069856		
0.238509		
0.36307		
0.798983		
0.810748		
0.807637		
0.801384		
0.992172		
0.83567		
0.657126		
0.695597		
0.458984		
0.381197		
0.52308		
0.389142		
0.477905		
0.477716		
0.532035		
0.525073		
0.580798		
0.633939		
0.735087		
0.838455		
0.780889		
0.0562448		
0.250329		
0.261025		
0.365819		
0.367426		
0.608684		
0.585325		
0.581858		
0.578718		
0.479556		
0.437035		
0.406338		
0.384265		
0.364872		
0.351835		
0.347661		
0.384527		
0.462334		
0.493791		
0.51845		
0.512157		
0.507036		
0.535621		
0.269519		
0.164248		
0.228608		
0.266396		
0.348589		
0.355922		
0.325757		
0.2952		
0.298526		
0.300486		
0.276018		
0.266587		
0.268092		
0.294707		
0.357454		
0.33851		
0.33064		
0.324837		
0.327372		
0.33399		
0.332099		
0.2429		
0.174601		
0.193064		
0.198641		
0.209105		
0.217015		
0.270097		
0.646107		
0.693834		
0.700958		
0.713581		
0.861092		
0.99867		
0.998492		
0.998638		
0.998635		
0.998576		
0.998643		
0.998636		
0.998552		
0.99867		
0.998533		
0.998643		
0.998641		
0.99854		
0.998608		
0.998659		
0.998493		
0.99864		
0.998536		
0.998635		
0.998604		
0.998519		
0.998657		
0.998544		
0.998627		
0.998632		
0.99854		
0.99866		
0.998522		
0.998681		
0.998527		
0.998638		
0.998654		
0.998528		
0.998652		
0.99862		
0.998557		
0.998648		
0.998509		
0.998651		
0.998688		
0.998509		
0.99866		
0.107184		
0.000504		
0.0004864		
0.0004768		
0.0005232		
0.0004704		
0.0004928		
0.0004976		
0.0004688		
0.0004608		
0.0004624		
0.0004688		
0.0004992		
0.0004672		
0.0004848		
0.0005136		
0.0004912		
0.0004736		
0.0004672		
0.0004656		
0.0004928		
0.0004512		
0.0004752		
0.00048		
0.0004736		
0.000448		
0.0004608		
0.0004496		
0.0004864		
0.0004864		
0.0004688		
0.0004688		
0.0004896		
0.0004368		
0.0004656		
0.0004992		
0.000464		
0.0004624		
0.00048		
0.0004624		
0.0005024		
0.0005008		
0.000472		
0.0005088		
0.0005152		
0.0005216		
0.000472		
0.000472		
0.0004512		
0.000472		
0.0004848		
0.0004752		
0.0004768		
0.0004656		
0.0004928		
0.0004832		
0.0004944		
0.0005072		
0.0004672		
0.0005152		
0.0004752		
0.0004912		
0.000472		
0.0004928		
0.000488		
0.000472		
0.0004592		
0.0004672		
0.0004704		
0.0004608		
0.0004672		
0.0004816		
0.0004912		
0.0004848		
0.000464		
0.0004848		
0.0004656		
0.0004736		
0.0004608		
0.000536		
0.0004864		
0.00052		
0.0004688		
0.000472		
0.0004512		
0.0004496		
0.0004576		
0.0004592		
0.000488		
0.0004832		
0.0004496		
0.0004736		
0.0004992		
0.0004368		
0.0004768		
0.0004848		
0.000448		
0.0004976		
0.0005104		
0.0004976		
0.0004656		
0.0004944		
0.0004384		
0.0004944		
0.0004704		
0.0004928		
0.0004576		
0.000496		
0.0004976		
0.000464		
0.0004912		
0.0004688		
0.0004736		
0.0005056		
0.00048		
0.0005152		
0.0004784		
0.0004944		
0.0004832		
0.0004896		
0.0005152		
0.000456		
0.0004736		
0.0004784		
0.0004656		
0.0004576		
0.0005072		
0.0004992		
0.0004864		
0.0005072		
0.0005024		
0.0004416		
0.0004544		
0.0004816		
0.0005056		
0.0004496		
0.000456		
0.00048		
0.0004848		
0.0004848		
0.0004832		
0.0004608		
0.0004512		
0.0004784		
0.0004832		
0.0004736		
0.000456		
0.0004816		
0.0004416		
0.000464		
0.0004512		
0.0004848		
0.000472		
0.000472		
0.0004624		
0.000472		
0.0004736		
0.0004784		
0.000504		
0.0005168		
0.0004544		
0.0004736		
0.0005168		
0.0005024		
0.0004528		
0.0004624		
0.0004976		
0.0004752		
0.0004784		
0.0004544		
0.0004768		
0.0004912		
0.000496		
0.0004736		
0.0004928		
0.0004944		
0.0005056		
0.000472		
0.0005024		
0.0005152		
0.0004816		
0.0004592		
0.000464		
0.0005136		
0.0004672		
0.0004672		
0.000456		
0.0004656		
0.0005056		
0.0004656		
0.000496		
0.000488		
0.000512		
0.0004912		
0.0004768		
0.0004672		
0.0004912		
0.000496		
0.0004768		
0.0004528		
0.0004624		
0.0004656		
0.0004656		
0.0004368		
0.000504		
0.0004848		
0.0004512		
0.0004816		
0.0004768		
0.0005232		
0.0004736		
0.0004944		
0.0004912		
0.0004704		
0.000488		
0.0005072		
0.0004976		
0.0004848		
0.000496		
0.00052		
0.0004688		
0.000456		
0.0004816		
0.0004672		
0.0004528		
0.0004896		
0.000464		
0.0004832		
0.0004784		
0.0005168		
0.0004624		
0.0004816		
0.000496		
0.0004832		
0.0004864		
0.00048		
0.0004736		
0.0004624		
0.0004752		
0.0004928		
0.0004896		
0.0004784		
0.0004832		
0.0004912		
0.0004624		
0.000488		
0.0004832		
0.0004752		
0.0004848		
0.0004752		
0.0004736		
0.0004848		
0.0004848		
0.0004864		
0.0004816		
0.000472		
0.0004864		
0.0004816		
0.0005264		
0.0004768		
0.0004432		
0.0004816		
0.000512		
0.0004976		
0.0004784		
0.0004896		
0.0005008		
0.0004928		
0.0004976		
0.0004912		
0.0004576		
0.0004816		
0.0004864		
0.0004608		
0.000496		
0.0004912		
0.0004832		
0.0005008		
0.0005072		
0.000456		
0.0004624		
0.0005152		
0.0004608		
0.000504		
0.000488		
0.00052		
0.0004928		
0.0004784		
0.0004864		
0.0005104		
0.0004768		
0.0004944		
0.0004848		
0.000496		
0.0004992		
0.0005184		
0.0004656		
0.0004624		
0.0004624		
0.000488		
0.0004864		
0.0005072		
0.0004976		
0.000488		
0.0004848		
0.00048		
0.0004992		
0.000472		
0.0004896		
0.0004688		
0.0004624		
0.0004624		
0.0004816		
0.0005088		
0.0004912		
0.0004848		
0.00052		
0.0004768		
0.0004912		
0.000488		
0.0004704		
0.0004672		
0.0005024		
0.0005248		
0.00048		
0.0004896		
0.000472		
0.0004752		
0.0004896		
0.0005056		
0.0004624		
0.000472		
0.0004928		
0.0004736		
0.0004736		
0.0004784		
0.0004752		
0.000472		
0.00048		
0.0005168		
0.0004848		
0.0004736		
0.0004736		
0.0004816		
0.0004864		
0.0004656		
0.0004896		
0.000472		
0.0004944		
0.0004752		
0.0005072		
0.0004912		
0.000488		
0.0004688		
0.000496		
0.0004928		
0.0004688		
0.0004992		
0.0004976		
0.0004848		
0.0004784		
0.0005072		
0.0004768		
0.000504		
0.0005056		
0.0004656		
0.0004912		
0.0004624		
0.0005088		
0.0004432		
0.0005152		
0.0005024		
0.0004912		
0.0004752		
0.0004848		
0.0005136		
0.0004864		
0.00048		
0.0004944		
0.0005184		
0.0004816		
0.000472		
0.000496		
0.0004528		
0.0004992		
0.0004304		
0.0004736		
0.0004736		
0.0004752		
0.000472		
0.0004704		
0.0004736		
0.000472		
0.0004656		
0.0005136		
0.000472		
0.0004928		
0.0004592		
0.000472		
0.0004944		
0.0004848		
0.00064896		
0.00063696		
0.0006388		
0.00061224		
0.00049696		
0.0004784		
0.0004832		
0.00142576		
0.000472		
0.00769056		
0.908851		
0.991914		
0.991755		
0.991861		
0.991781		
0.991891		
0.991765		
0.991817		
0.292242		
0.00126752		
0.0005088		
0.0004624		
0.0005612		
0.00052864		
0.0004764		
0.00050016		
0.00050496		
0.0004944		
0.0006028		
0.0004752		
0.0004656		
0.0004944		
0.0004592		
0.0004848		
0.0213087		
0.00052128		
0.0004736		
0.242416		
0.584321		
0.65459		
0.616596		
0.565118		
0.599496		
0.586303		
0.531335		
0.565401		
0.548067		
0.566525		
0.541356		
0.550159		
0.548418		
0.541903		
0.530934		
0.393639		
0.142079		
0.160824		
0.209488		
0.286395		
0.331631		
0.349333		
0.491825		
0.375335		
0.399014		
0.416633		
0.371126		
0.843411		
1.04666		
0.969726		
1.00209		
1.00344		
1.00315		
1.00293		
1.00236		
0.96231		
0.947951		
0.729463		
0.838372		
0.917765		
1.00803		
1.00517		
0.999481		
0.978114		
0.995422		
0.999768		
0.991628		
0.958142		
0.986903		
0.984898		
0.816116		
0.974698		
0.980175		
0.981357		
1.01019		
1.00318		
0.867397		
0.975438		
0.967873		
0.976192		
0.97521		
0.976722		
0.978213		
0.978714		
0.935348		
0.669972		
0.543589		
0.98099		
1.00806		
0.738671		
1.04648		
0.932864		
1.04847		
1.00341		
1.00132		
0.896457		
0.959753		
1.01606		
0.993312		
1.00236		
1.01279		
1.00901		
0.963889		
1.02618		
0.994794		
1.01258		
1.00157		
0.966839		
0.993056		
1.00622		
0.998874		
0.962535		
0.941242		
1.00925		
1.00307		
1.00236		
1.00304		
1.00181		
0.983572		
0.993403		
1.01678		
0.978986		
1.00193		
1.00425		
1.00111		
0.994382		
0.871333		
0.743191		
0.989408		
0.998312		
0.986983		
0.967754		
1.02122		
0.99874		
0.99495		
1.00885		
0.999082		
1.00925		
0.996223		
1.00494		
0.985456		
0.994414		
1.01382		
1.00753		
0.919839		
0.985774		
0.999425		
0.203746		
0.154016		
0.183719		
0.139424		
0.13593		
0.106342		
0.119574		
0.145923		
0.18287		
0.196926		
0.200354		
0.220603		
0.197514		
0.135948		
0.123811		
0.183851		
0.417974		
0.402911		
0.43747		
0.497247		
0.48725		
0.520549		
0.692181		
0.623014		
0.497212		
0.589523		
0.614919		
0.661702		
0.579565		
0.576068		
0.692783		
0.224696		
0.0099952		
0.010249		
0.00979936		
0.0099616		
0.00945728		
0.00930112		
0.00837024		
0.00958912		
0.00953248		
0.00952416		
0.0121517		
0.0121139		
0.008856		
0.00863456		
0.0076928		
0.00755648		
0.00760448		
0.0068816		
0.00735616		
0.00914112		
0.0100253		
0.00928864		
0.00895552		
0.00894752		
0.00897088		
0.00745088		
0.00785248		
0.0081136		
0.00738304		
0.00889152		
0.0092128		
0.00929504		
0.0122717		
0.0147453		
0.0145744		
0.0144499		
0.0114112		
0.0109005		
0.0110896		
0.014113		
0.0166563		
0.01604		
0.0155328		
0.0153498		
0.0119869		
0.0100918		
0.0103456		
0.0119274		
0.012255		
0.0170026		
0.0176144		
0.017129		
0.0168707		
0.0198954		
0.0281952		
0.0271037		
0.0263782		
0.0257213		
0.0252371		
0.0247219		
0.0243056		
0.0215261		
0.018		
0.0181085		
0.0181984		
0.017783		
0.0184221		
0.0178637		
0.0182662		
0.0179674		
0.018207		
0.0234118		
0.0358547		
0.0356954		
0.0356253		
0.0355571		
0.0355037		
0.0355021		
0.0354256		
0.0354166		
0.0351306		
0.0349808		
0.034952		
0.0349728		
0.00866016		
0.0004512		
0.000408		
0.0004736		
0.000488		
0.0004784		
0.0004608		
0.000504		
0.000488		
0.0004704		
0.0005024		
0.0004608		
0.0005216		
0.0004464		
0.0005056		
0.0004576		
0.0004832		
0.000456		
0.0004832		
0.0004832		
0.000472		
0.0005248		
0.0005216		
0.0004992		
0.0004832		
0.0005008		
0.0004176		
0.0004832		
0.0004864		
0.0004944		
0.0004976		
0.000464		
0.000488		
0.0004656		
0.0005008		
0.0005168		
0.0004896		
0.0005008		
0.000528		
0.000512		
0.000456		
0.0005024		
0.0004704		
0.0004944		
0.0004688		
0.0004752		
0.0004832		
0.0004736		
0.000496		
0.0004656		
0.000472		
0.00048		
0.0004672		
0.000488		
0.0004816		
0.0004832		
0.0004528		
0.0004864		
0.0004512		
0.0005168		
0.0004544		
0.0004576		
0.0004624		
0.0004848		
0.0004496		
0.0004496		
0.0004496		
0.0004384		
0.0004736		
0.00048		
0.0004752		
0.0004576		
0.000488		
0.000464		
0.0004944		
0.0004912		
0.0004656		
0.0005024		
0.0004704		
0.000464		
0.0004784		
0.0004816		
0.0005232		
0.0004848		
0.0005136		
0.00048		
0.0004672		
0.000504		
0.0004608		
0.000488		
0.0004672		
0.0004912		
0.0004912		
0.0004736		
0.0005184		
0.0004832		
0.000496		
0.0004832		
0.0005008		
0.0004992		
0.0004768		
0.0004832		
0.0004416		
0.0004704		
0.0005104		
0.00048		
0.0004816		
0.0004736		
0.0004768		
0.0004832		
0.0004656		
0.0004816		
0.0004624		
0.0004736		
0.0004976		
0.000464		
0.0004992		
0.0004848		
0.0005184		
0.0004976		
0.0004768		
0.0004752		
0.0004832		
0.0004912		
0.0004832		
0.0005024		
0.0005056		
0.0004688		
0.0004672		
0.0004832		
0.0004848		
0.0004784		
0.0005392		
0.000488		
0.0004992		
0.0004928		
0.0004384		
0.0004896		
0.0004656		
0.0004992		
0.0004704		
0.0004912		
0.000448		
0.000464		
0.0004848		
0.0004656		
0.0004832		
0.0004896		
0.0005184		
0.000472		
0.0004672		
0.0004864		
0.0004688		
0.0005024		
0.0004752		
0.0004672		
0.0004672		
0.000472		
0.0004928		
0.0004688		
0.0004784		
0.0004848		
0.0004992		
0.000464		
0.000456		
0.0004848		
0.0004944		
0.0004672		
0.0005264		
0.000472		
0.0004688		
0.0004912		
0.0005376		
0.0004976		
0.0004816		
0.0004816		
0.0004928		
0.0005264		
0.0005008		
0.0004976		
0.0004864		
0.00048		
0.0004896		
0.0005056		
0.000464		
0.000488		
0.000496		
0.0005088		
0.0005024		
0.000472		
0.0004592		
0.000472		
0.0004464		
0.0004656		
0.0004736		
0.0005184		
0.000472		
0.0005072		
0.0004704		
0.0004528		
0.000496		
0.0004656		
0.0004832		
0.00048		
0.0004704		
0.0004752		
0.000472		
0.0004576		
0.0004864		
0.000488		
0.0004512		
0.0004928		
0.0004544		
0.0004784		
0.0004944		
0.0004624		
0.000512		
0.0004656		
0.0005088		
0.0004352		
0.000456		
0.0004944		
0.0004448		
0.00048		
0.0004928		
0.0004784		
0.0004816		
0.0004704		
0.0004912		
0.0004704		
0.0004448		
0.0004848		
0.00052		
0.000512		
0.0004896		
0.000504		
0.0004768		
0.0004912		
0.0004816		
0.0005136		
0.0004784		
0.0004832		
0.000464		
0.0004832		
0.0005104		
0.0004592		
0.0004944		
0.0004672		
0.0005088		
0.00048		
0.0004992		
0.0004848		
0.000488		
0.0004512		
0.0004528		
0.000544		
0.0004784		
0.0004784		
0.0005088		
0.0004768		
0.0004992		
0.0004816		
0.0004352		
0.000464		
0.0004944		
0.0004976		
0.0004816		
0.0005024		
0.0004768		
0.0005104		
0.0004816		
0.0004736		
0.0004784		
0.0004752		
0.000472		
0.0004864		
0.0005088		
0.0005136		
0.0004896		
0.0004688		
0.0004864		
0.0005328		
0.0004976		
0.0004864		
0.0004608		
0.0004688		
0.0005184		
0.0004608		
0.0004768		
0.0004992		
0.0004976		
0.0004976		
0.0004672		
0.0004992		
0.000456		
0.0004832		
0.0004512		
0.0004688		
0.0004752		
0.000496		
0.0004672		
0.0004688		
0.000528		
0.0004912		
0.0004864		
0.0004416		
0.0005168		
0.000528		
0.0004528		
0.0004848		
0.000512		
0.0004704		
0.0004464		
0.0004688		
0.0005072		
0.0005024		
0.0004896		
0.0004688		
0.0004576		
0.0004832		
0.0004784		
0.0004704		
0.0004752		
0.0004544		
0.0005408		
0.0004528		
0.0004384		
0.0005072		
0.0004784		
0.000464		
0.0004576		
0.0004736		
0.0004864		
0.0004704		
0.0004864		
0.0004992		
0.000504		
0.0004656		
0.0004624		
0.0004736		
0.000512		
0.000472		
0.0004896		
0.0004896		
0.0004784		
0.0004864		
0.000488		
0.000504		
0.0004912		
0.0004816		
0.0004864		
0.0004912		
0.0005056		
0.000464		
0.0005024		
0.0004464		
0.0004608		
0.0005056		
0.000472		
0.0005056		
0.0005136		
0.0004768		
0.0004816		
0.0004816		
0.0004848		
0.00048		
0.000472		
0.0004352		
0.0004624		
0.0005088		
0.000424		
0.0004736		
0.0004768		
0.0004928		
0.0004992		
0.0004896		
0.0004704		
0.00048		
0.000488		
0.000472		
0.0005168		
0.0004384		
0.000496		
0.0005008		
0.0004688		
0.0004832		
0.00052		
0.000496		
0.0004576		
0.000504		
0.0004272		
0.0004912		
0.00048		
0.0004416		
0.0004544		
0.0004832		
0.0004944		
0.0005184		
0.0005008		
0.000512		
0.0004592		
0.0004768		
0.0004528		
0.000488		
0.0004912		
0.0005072		
0.0004656		
0.0004816		
0.0005056		
0.0004432		
0.0004592		
0.0004416		
0.000488		
0.0004848		
0.0004896		
0.0004416		
0.0004848		
0.0004816		
0.00051872		
0.00086656		
0.000658		
0.00051864		
0.00138592		
0.00101048		
0.00055776		
0.00050272		
0.0004544		
0.0004704		
0.0005216		
0.0004944		
0.00053248		
0.0005232		
0.00046912		
0.0004816		
0.00054032		
0.000496		
0.113281		
0.000432		
0.00052736		
0.00044896		
0.0004736		
0.0005424		
0.0005104		
0.0004864		
0.000488		
0.0004736		
0.00058432		
0.0004896		
0.00087712		
0.00053528		
0.0004656		
0.0004752		
0.00123424		
0.0004896		
0.0005376		
0.0004924		
0.00047296		
0.0005248		
0.0004992		
0.0005072		
0.0004816		
0.0004912		
0.00060528		
0.00154528		
0.0005328		
0.0004704		
0.0011456		
0.00064576		
0.00066304		
0.0004576		
0.00055928		
0.0004624		
0.0182058		
0.0179299		
0.0700641		
0.0540957		
0.741983		
0.207053		
0.628005		
0.729183		
0.670582		
0.647615		
0.476605		
0.671971		
0.730291		
0.52822		
0.878822		
0.843232		
0.636299		
0.844462		
0.768142		
0.389809		
0.311276		
0.363756		
0.388702		
0.321049		
0.291141		
0.464183		
0.608553		
0.598067		
0.635716		
0.917433		
0.821815		
0.85117		
0.837897		
0.822361		
0.827207		
0.816742		
0.844843		
0.841272		
0.539753		
0.624161		
0.790693		
0.798275		
0.721841		
0.72495		
0.729946		
0.724854		
0.49075		
0.631208		
0.646573		
0.658025		
0.666865		
0.652376		
0.679311		
0.687583		
0.829173		
0.90081		
0.876925		
0.871184		
0.855818		
0.848453		
0.83294		
0.81035		
0.704133		
0.666846		
0.651115		
0.700254		
0.692724		
0.746517		
0.744056		
0.745625		
0.747221		
0.756182		
0.749342		
0.673376		
0.596688		
0.562597		
0.54785		
0.537365		
0.540014		
0.532354		
0.630932		
0.711148		
0.717776		
0.722814		
0.726816		
0.740057		
0.802113		
0.80186		
0.800242		
0.814241		
0.949881		
0.720045		
0.982119		
0.991046		
0.990331		
0.989612		
0.876755		
0.949708		
0.990708		
0.976496		
0.97962		
0.99078		
0.992723		
0.75971		
0.851917		
0.697352		
0.979494		
0.920092		
0.897127		
0.877395		
0.874034		
0.702513		
0.636143		
0.65552		
0.700714		
0.884519		
1.00919		
0.976144		
0.818322		
0.839634		
0.920541		
0.845708		
0.790737		
0.796656		
